"Data Source","World Development Indicators",

"Last Updated Date","2020-07-01",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019",
"Liberia","LBR","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","31.3764073226545","33.973123620309","42.3572707659115","36.0576871657754","67.6216610925307","59.0909062170706","82.4462377122431","74.963146394756","34.3924971031286","15.2646832579186","19.139009009009","21.8072977481234","32.9127048879089","34.5794913596348","28.432191475827","19.4690273843248","21.4166340739258","24.2841919916724","26.0110294117647","28.7253281457615",
"Libya","LBY","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","39.6762370189371","33.8314218906581","30.5890367885966","28.2447492498928","27.0352162135046","29.1760299625468","28.6535303776683","26.7863453247579","19.3690158530843","20.2205441687642","31.558004285277","26.5406976744186","44.7677994771644","57.3170731707317","63.7559608908707","63.7168431505522","73.5596553921161","72.6990122703705","72.5073856975381","59.2360073918437","65.6049745046082","54.8294451375974","74.622458857696","70.4337334933974","47.0143266475645","39.9666607308094","26.1384450271779","49.9423645068768","56.9490768206505","64.835903703482",
"St. Lucia","LCA","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Latin America & Caribbean","LCN","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","11.1247230246716","10.9122089858207","9.47075092416001","11.7825222391628","10.1905280971185","10.8312491337194","10.3266936024841","9.82945300515998","9.8722349396492","10.2309013136573","10.593325341808","10.4219283722292","10.9961470979457","12.2704616750451","13.7614328659023","12.4506797728047","12.6731387749209","13.2522392401748","12.6773643810474","13.5969128151992","14.1843480079646","13.6088491678436","13.6272796700682","15.9455087594041","16.6280766138226","16.3694006346321","14.897633277354","15.373236632158","16.7739596407458","17.2347517782518","17.2649366221052","15.8536365020991","15.929467184719","14.8143513155282","15.1731707820848","16.6890437871925","17.423717616543","16.7408344420978","16.1310025703473","17.632731819537","18.7925713170198","18.582891322401","21.403673537152","22.813072469599","24.6230164106008","24.8879075798879","24.0263021837594","23.2558908355609","23.3904648590365","20.051836620995","21.5686547015656","22.6821552858667","21.9916033607277","21.180727044094","20.2360201258192","21.0160673261501","21.4091882792514","21.5742050611025","23.1484730286612","22.5408024012919",
"Least developed countries: UN classification","LDC","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25.8385440602747","23.9065565194891","21.2876948824849","21.0919199021562","23.2018082111055","25.2325023018332","25.870500756055","27.5266730778367","29.1705829324266","24.5028777788825","27.8018670661243","26.4745940288855","25.8330842984934","25.2288457015283","24.7859393154071","21.6070736470802","20.9545818282396","21.7274924415726","24.3732690525334","",
"Low income","LIC","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.1633871594628","19.3361736380647","19.5337275782584","19.0712605510743","18.704640032211","19.1881002583321","21.4198835798785","20.4967528988949","21.7064261091365","22.0649430495889","25.7147326561294","26.2928910104808","26.3747604770535","27.8102857397778","","","","22.7779375280041","19.882093001222","18.1130135395574","19.3380095326723","17.4283995347249","16.5402919140552","18.7251936411887","","",
"Liechtenstein","LIE","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sri Lanka","LKA","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","29.9532498882432","27.5375436843795","27.7926736422291","25.7568075413568","24.6155221290607","25.9030183077684","22.3701571308624","20.4603297554498","20.6214425678828","18.3924754168448","25.4537470725995","24.6120996441281","22.3257034170656","24.3479678330798","26.4313659501073","27.4899349061218","29.0467834321094","33.8149257011014","34.7708894878706","33.7106534063794","32.2184977527921","30.459384742074","27.3564561962152","26.3287308492529","28.8040014049146","26.0120092378753","23.7181987363072","25.1922754329692","26.0764386301592","27.2602038183182","30.1808045148298","28.7410868952182","31.7703740803183","33.8010068759821","33.8128837957878","35.597629130901","34.9733377770372","36.5381180807663","36.2438186772706","35.4837047170656","39.015700886425","37.3311884768914","34.9133301978336","34.6535028324228","35.3309027324412","32.3368729874893","30.1285270937972","29.1149996870361","24.8414870988205","21.328366243783","19.5523202563194","20.8968387282014","19.8164817811519","20.3203983024553","21.088762290753","21.013103191359","21.1739837919769","21.8314652805429","22.9179322044009","23.1240272472391",
"Lower middle income","LMC","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","10.9190004673804","11.0357201166899","9.61440872008363","10.3351760893819","10.1735619746667","10.2159673720467","10.7317628675021","10.4844289502632","9.93377088963901","9.72852687087838","10.23958953322","9.87316621007634","10.1443769629388","12.0397072198328","14.7066319691587","13.2769935677527","13.5329852330343","14.2893345359096","13.1251454208986","14.8051382079089","15.5924801825781","14.0083240489309","12.7869048601151","12.4960897046182","12.7946726298307","12.0422473466273","10.9119265266038","11.646712950678","12.3276338839485","15.4354942355166","15.8779296822947","17.3765821178461","17.4751526917183","17.6985478177407","18.300428975626","20.5486242004568","20.6360336477333","21.7423997010986","20.3226631223508","21.4996074684644","25.5668597375461","24.0698655921973","23.9767276003977","25.047280845748","26.8982221345644","27.9999183930843","29.2499005132179","28.4330347811522","30.1530986622908","25.6070039959698","28.0821134118589","29.5690104429121","28.9959513171097","27.9520984766913","26.8026954362381","24.0930010315459","23.1912918428962","24.2730683749668","25.8509932938018","25.6534043967253",
"Low & middle income","LMY","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","9.36438981149119","9.2362988771521","8.37926153048341","9.24869170367157","8.82140476821308","8.61585611656881","8.75322279130955","8.33933215150886","8.34971666369986","8.24518736104433","8.64078134138633","8.83130270697315","9.3146412031018","10.9767565784229","13.0187008555327","11.5497676611239","11.7059493347428","11.7454629457723","11.2595769832204","12.656292398824","13.1982585565474","12.836114934574","13.7766681330646","13.8868771372609","14.3110049709029","13.5744192996374","12.5812029241435","14.8590776874164","16.2115136332894","16.5925397435125","17.0589904107884","16.864502802931","21.7419751639503","19.9230108262578","20.3359973875474","20.8540368043476","20.7930657795908","21.9671944992894","22.6846022195531","23.7874353816847","26.3676826498685","25.1442542019969","26.3268469171718","28.0333749764578","30.2617692880784","31.6203224157454","32.1454719592492","31.1858484870869","30.9102354850106","25.5671296737729","27.3440204246792","27.9733804005293","27.2491539505806","26.27939783285","25.4512044906798","24.235762334566","23.2756342419711","24.0252473346583","25.2514897375972","24.618799735382",
"Lesotho","LSO","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","11.7408906882591","12.5490196078431","14.38127090301","14.8809523809524","15.3638814016173","15.5612244897959","10.8641975308642","12.0481927710843","12.075643654591","13.5823429541596","12.2199592668024","12.7970749542962","16.0771704180064","14.268727705113","13.6585365853659","14.4665461121157","17.9127725856698","11.8976799524093","17.2562553925798","22.1039705280393","21.0056530794406","19.2913385826772","","","","","","","","","","","","","","","","","","","","","","","","","","52.1895534855909","53.1704352759542","43.9476854667548","41.4808402388398","46.9416428090371","40.9937768553294","37.3910372775637","37.253094713944","42.6642140455986","44.7018721068701","45.5317480989122","49.7258634356448","43.6317866078727",
"Late-demographic dividend","LTE","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","7.59576067054636","7.13856931514961","6.33405661791597","7.39496918482893","6.71798392264041","7.87202911449383","7.49229914097595","7.16874225210567","7.51044688708366","7.65301729798162","7.88090333885166","7.89816727017735","8.32311924521411","9.61015660752027","10.9650421560745","10.5583391953348","10.6214741333207","10.4886432131854","10.461115786809","11.362738062462","12.3781353312015","12.9885775662804","14.4712931848349","14.438303833089","15.1202826747777","14.2232155839568","13.6105193268745","16.4912317219008","18.1803172508126","17.541730840789","18.2048124989421","17.9591917713966","26.3367350909532","23.264942728237","23.3214127283175","23.226496700847","22.549641428121","23.678446554431","24.5267711097059","26.772335252506","29.1566232096219","28.6465904379089","29.6008861758872","32.2153655518847","35.0907615972482","36.6373657271162","37.6457234996853","36.8241352413226","35.9614094022477","30.4284830352594","32.6506356324591","33.2784264325781","32.7258433045522","32.031942764915","31.6202590383497","30.8200242590132","29.5472438060772","30.0012959993051","30.6611616507581","29.3687620952308",
"Lithuania","LTU","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","37.1446156531344","41.9404333192837","44.9667460968798","39.1247641934895","32.4143337078931","38.5456565448549","44.0426403992527","47.3421091874599","46.1697180688502","47.3466812670995","53.8422373248175","55.6202710803455","50.3583079476632","57.1390059840933","51.9391992978012","64.1219260013155","73.0757046948924","78.4108732543267","78.7912371631878","72.3427034786249","68.8216339729772","67.5794281300519","73.6057866057133","75.6209017868972","78.0880491773397",
"Luxembourg","LUX","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","","","","","","","","","","","88.0670386796691","87.335368659391","82.1211836814993","88.5108942314215","101.692055958564","91.6247614080113","87.3150062450903","86.0612888908398","83.0064018222279","90.0884238166504","87.7072395095348","85.8508591897252","88.1860590110818","89.4086821266158","100.162472660843","107.460016121156","98.3406900697425","95.6028835027196","97.1380688503304","99.8615358033693","97.8007609925223","97.6955360900621","96.707857053524","96.9689675322849","100.180980034529","102.475306045934","106.524281977711","115.847004216419","126.178536185983","130.829615551375","148.484907700666","147.439463050704","141.96461158688","138.90022793065","153.035736645875","161.676408809019","176.246890384932","182.888001090727","187.111880717512","164.069506600635","174.523090007987","177.989656164445","186.444307394605","190.628582291961","212.607099406063","221.196586443064","213.035692906183","217.621360613456","211.559048709607","208.752749843757",
"Latvia","LVA","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","34.6739948683805","40.5731312203942","39.8194911692646","39.3484227447291","35.1017265849608","36.8991357076303","38.1268109752757","36.6434147728201","36.1702132120522","39.1302523578547","43.2089423491073","39.9923153037427","38.4552319275218","39.4735930521554","42.4713440337353","53.5699534578098","57.7696038324145","61.1988791143765","60.2606199452678","61.2021916139423","60.7200683502335","60.401556485662","62.1263517837431","61.5044199056651","59.9064177760091",
"Macao SAR, China","MAC","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","111.736288718386","113.60649862621","115.38906009245","106.914449902679","109.473684210526","111.229017943276","107.102926668859","105.204805863525","99.0323204954519","92.3738167709135","82.6850399773761","76.7011735308554","74.0927863988131","74.5151857632349","74.577466029855","74.5079287800807","74.7750762138449","76.8603485502776","89.9755274574512","91.8820132314778","93.8887566722198","93.4447926491618","95.286151672162","84.8594020976133","78.9940678395782","79.3102278432916","80.1120648545541","78.9201420681531","87.7903230823236","90.6735927323873","91.1057594424957","90.6379517560366","84.9363223018979","77.9129959443753","76.0871482269425","79.9424542383534","82.7904539587016","83.5021970690409",
"St. Martin (French part)","MAF","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Morocco","MAR","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","23.5716346603976","21.7539721653939","18.0202657892752","17.9222137434207","19.4901490844035","18.1635388739946","18.9612530915087","17.9034769071095","18.4838417396557","18.377617836463","17.6369811697717","16.9533203036226","18.5739987149283","20.8367139959432","27.556648777579","22.4728790750048","17.9150533572575","16.8959627017142","16.3708887841317","17.0101381300066","19.3359340662894","22.6712108719853","21.6047391159307","22.7546982135498","25.6341792993627","25.5132262987926","21.8823676849516","22.4812530281349","24.9965468597217","22.5549372963548","24.5593205075626","22.3187677496636","22.1721546193877","22.06075149691","20.9385014625219","22.6732200383806","21.8359749586865","23.9241178671875","23.4038041854498","25.1543679508289","26.7874316586441","28.2091661254411","28.9176142561292","27.5037769965179","28.1075991337609","30.9191592317607","32.7553597974598","34.5716800765988","35.7423506783512","28.0031744207951","32.2330186178348","34.7000342650751","34.9295478964619","32.7776435173172","34.6324088802822","34.8000404878789","35.3515345494454","37.2131121332467","38.7346836257321","39.139419761593",
"Monaco","MCO","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Moldova","MDA","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","60.1260240612434","55.3282551648836","53.2001155100244","45.0195365920155","52.3183763996002","49.6001138108804","50.0550428204431","52.4638965185896","53.3131901951555","51.1939123376623","51.1635849357272","45.256336863744","45.5804735167509","40.8187486093894","36.8721225187512","27.8296135408368","32.5404569318031","31.1328505077314","32.0926132528014","31.1706949886454","31.8954513671775","32.3091153609694","31.0987618632711","30.1387050579514","30.520413760485",
"Madagascar","MDG","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","10.030184184754","14.6047493240543","13.7550293037585","12.7804480657338","13.3027974495759","13.2117044602017","17.2947153056537","17.5142528784686","17.7503387756611","18.1092696591935","19.1603376936907","14.4446683335605","14.2629743933548","14.2478557674161","15.5261612545993","15.8595183896258","15.1637418440442","16.4449912625262","17.1510383095361","14.5753818087218","10.6653459580263","8.88982771403343","8.46237429031955","8.1492043230308","10.7497745267948","9.89480359551227","9.84529598051122","14.1396375165569","13.5843061941028","15.3561543589598","12.8702707843026","15.9724482649834","14.4961539980932","13.8096925419606","20.0198021726596","20.9868976053949","17.024861564074","16.142942543952","16.4123755851733","18.3466200690167","19.1196684495627","20.070249419803","21.8155744053565","13.6941628175957","19.4573064554058","24.3193861068762","27.4869137820183","27.7962071429556","27.707200569716","20.3758290964931","21.8743811931344","22.7196358351714","21.7806861493841","23.2721611375908","28.2819076178619","28.3906387132497","29.0925662842404","30.9026317216231","28.6819658842325","26.4646001286681",
"Maldives","MDV","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","153.543356207112","166.363501922508","159.796915915042","132.630610743194","77.1664507772021","71.6448825875055","68.0751034890597","78.7150863723608","75.8553093758444","79.1936500525271","85.4529964461321","76.930086200016","78.0265933773955","67.1285871995924","77.73587169976","","","","","","","","","","","","49.3340009071266","96.5477045512309","86.7102794727139","73.0056489032109","77.5617934486833","88.0279050244333","86.1330858652378","88.2514064605124","89.2313761962802","76.5339444696745","71.876128272685","70.081913536472","69.3227728091761","66.2958897109391",
"Middle East & North Africa","MEA","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","","","","","","","","","","","32.0075821449328","34.3587097020446","36.0720884235453","49.6162790328867","47.5302759039732","46.8308441678565","42.5270030843681","40.6942816433391","37.0842236974726","41.1402412801546","42.5338527429311","39.6764016829545","34.6879356794871","30.0387405660627","28.6526364388677","26.7167182329707","21.4594427726924","24.9829061877282","24.5017168170964","26.452825125857","29.1069067617505","26.3869607576158","27.4395535499158","28.7797817782363","29.9994128869343","30.0974541967461","30.5387272946768","33.6265902543484","29.7088316192564","33.7030161011943","38.8855586540027","37.2813706033043","38.8483424788268","42.0685407726319","45.0056371216024","48.8677185209859","49.6962945094627","49.4821762675685","51.2995232245284","43.1098459344196","45.9239645504031","49.5456815053855","50.4104964635643","49.270861077426","45.8308661288875","39.8227503248334","37.7411051686605","40.8193535155785","46.5054963118314","",
"Mexico","MEX","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","8.50552147239264","8.41248587570621","8.5691052631579","8.32014150943396","7.63306772908367","7.63424908424908","7.4710197368421","6.86774096385542","7.03792915531335","7.54647783251231","7.75461711711712","7.64040816326531","8.06017699115044","8.41201157742402","8.40866666666667","6.89445454545455","8.48983223924143","10.3190914007572","10.4709713307659","11.1891623207301","10.1426200972023","9.86156842726433","14.4268658825073","18.1150347501194","16.5671428958152","14.5663148904797","16.682179926956","18.5365670042589","20.0960561464169","19.1321993029959","18.7044710491717","16.4333900336043","15.256744442975","12.2812976454281","13.3828583816104","24.1491933924023","26.0050149675925","24.3329303395345","24.5944327690014","24.6326500515211","25.4067169365962","22.6667211742494","22.5524898738313","24.3604406878698","28.4143869492689","30.3777925808112","27.3251618939287","27.527235888679","27.7014958270789","27.1549993271981","29.6976647689721","31.0367071399496","32.2655677637235","31.3056529459396","31.8925445226212","34.5633308736609","37.0629709267807","37.6898409603478","39.2893057052491","39.0611874857464",
"Marshall Islands","MHL","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22.3185561008068","23.3003481931841","25.6632907459063","24.7090739708263","22.1163459326507","28.6963306530267","25.3630397967824","27.3764936821666","30.1529317305753","31.3050048428177","32.6800894854586","25.6820286222771","26.4387729506396","28.8090048179459","28.5051451974862","37.4562404765032","50.696687529147","54.9568885379506","51.2412403560009","49.9097674745993","44.6234986424673","36.5466118596878","39.1747032379592","40.4471750467737","",
"Middle income","MIC","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","9.27549296199045","9.16190000623092","8.27914466019784","9.15332858639617","8.72605308428819","8.52478368829066","8.65671225297668","8.24273145864827","8.24611710111111","8.14088656676199","8.52974867609829","8.7322572595463","9.21923029614007","10.8952966420453","12.955088229455","11.4945272353205","11.6531541127527","11.7084311080388","11.2264246584937","12.6087556331864","13.1607883527788","12.8163925483558","13.7905589272524","13.8966862983852","14.3211526781297","13.5943948196848","12.5950287165301","14.8796491982832","16.255716068846","16.611612416616","17.0761350052479","16.9013628524312","21.8310478646475","19.986973937354","20.3651168662464","20.8743279858638","20.8099009335106","22.0058298567663","22.7376998607985","23.848796227555","26.4334519711839","25.2060317726285","26.3882418591199","28.1126819372078","30.3221891203086","31.6911232876947","32.2221389437507","31.2306890251433","30.9502054573194","25.6125476724503","27.3879719526554","28.0428000891596","27.3468792787617","26.387724015527","25.5322953443524","24.3277200713016","23.3626724779182","24.0937613479849","25.3262373216891","24.6874328031506",
"North Macedonia","MKD","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24.5678571428571","21.7757231404959","51.6639045623086","44.4450307714556","36.3116883116883","31.3839303239845","21.3048439326914","23.4909339016574","23.2667286885206","23.0418595204847","32.9468400859053","29.1989080521251","26.3008496370576","27.6563674663372","30.7041661621306","34.8076006574873","37.791482499104","44.1166137912355","43.2244691363976","32.8055433623879","39.7897533935824","47.1242131386987","45.3742530045875","43.396474533315","47.6628552909135","48.7379999069691","50.663842164107","55.145719342637","60.5779473689809","61.6917904938033",
"Mali","MLI","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","","","","","","","","11.3616406082191","10.2225699807242","11.2036320725528","12.4695556176698","13.4159110067238","10.0292728047459","10.187919348142","12.7237253147348","9.66118501358641","11.0057080159312","12.7556950680875","11.5979848249111","11.9924211784234","14.8068743493872","13.2997849458396","14.2550431444155","15.9260948830904","19.0643724332315","17.0165380643252","14.4912388792245","15.561726454991","14.5807207561982","15.8101938599128","15.6535918082124","16.2112685675379","15.629103351586","15.8535047661871","19.4427753535685","19.5610676592397","18.871477613841","23.8265592935591","21.2539525168432","20.2509889197506","22.4785904568103","26.3124370675839","28.0874538136608","25.7693403925944","23.6771847065241","22.9888693418902","28.4289450992381","24.1521111507005","25.1441899954037","21.7133136937268","22.8371701772321","22.7261779161711","27.8563400059191","24.9405402656508","22.5547237407838","24.0435843785981","23.4528480850151","22.1996767330396","24.3777651967877","23.0159684430701",
"Malta","MLT","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","","","","","","","","","","","44.1808649742388","45.5107610130047","46.5257294002961","57.8978177319676","74.6413700651091","73.6920087173953","75.4141801322071","76.9238344330666","73.5535287758768","79.3891825986364","80.9335661360345","72.5355257467701","61.5988576514419","59.8059920044725","62.4184568364333","64.5000320898411","64.3349193462749","69.5802382311618","70.4050054201698","72.1342272825854","75.8336262449983","77.3719647445128","81.7595778593911","84.8121839900987","85.9618426185406","122.272887946271","114.104617026955","110.62284256341","110.336572313759","112.356913770176","126.776221620782","115.578694064489","117.193810386797","108.531090520469","103.778930461131","104.225266717136","123.45481888565","129.537125488493","148.476838481244","147.735640048219","153.255549662853","160.406490906107","165.32622469732","156.991380778685","148.866512757984","154.245015300312","152.011423642534","149.721022819241","144.928361623778","140.600439612444",
"Myanmar","MMR","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.538837892336937","0.470599713307603","0.285754172162196","0.207565072369415","0.186736793884873","0.17845542977487","0.157094763445779","0.138180683366343","0.116556167065436","0.10271275104536","19.5886518664568","0.0994649125401589","11.4983610766133","19.6350983163271","20.0904021624553","22.9751672339693","25.9427297188825","28.3597133642041","30.3897507155071","",
"Middle East & North Africa (excluding high income)","MNA","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","20.7447259017157","21.0440159438484","16.2378439328663","17.9076780445178","18.598665464035","17.7518071776442","18.4033046177241","18.3344913369038","17.5168361671802","18.2196267162959","20.4301206834691","22.4570391756096","22.0058072861333","28.5358895919086","39.8611202816795","34.381040218434","32.7721880681269","30.4553451716753","26.5580704888829","30.9841282127903","27.534875767307","23.6378007020862","23.139218299502","20.8252767718201","19.2107386638622","17.4888058505886","11.593927701047","15.0091323324897","15.6034122329349","17.9006602669594","20.2464552438432","20.5562806774208","19.5609212674923","22.8669517940464","23.5449228662615","22.0351766822666","21.6120104521958","27.1774514714284","24.9324563830409","27.9460433483651","31.4061246690019","28.9925637428332","32.6082240306425","34.6946360633887","35.3228869947843","38.47946203034","38.8241443680925","38.0480446221059","38.5678669288422","30.8114356023592","32.2297507230866","32.6780301509247","32.2152240063549","31.783530516186","28.3142862823914","24.5988925605906","23.4986011945063","28.009679455876","","",
"Montenegro","MNE","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","36.8149918504193","38.4234543783926","35.3561171254814","30.6112461989977","42.02204717619","43.549124680302","40.5615430103488","43.0030106413678","39.5197484510198","34.3308663055307","37.0444051211325","42.3488436130938","43.6724829379562","41.3423600014394","40.143704803058","42.1180721256354","40.600655705865","41.0551905042252","42.8750002680603","44.0777408011045",
"Mongolia","MNG","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","23.8708835766685","26.2587574699899","26.608171082902","29.1796125627318","26.7297489845069","30.1782086064988","30.8032971424286","28.4489884192401","22.486775667026","18.274701678859","54.0684598429743","28.9329932510884","59.3321899354297","44.6306935081674","40.5413721251054","35.5243256394436","52.6663450827481","47.8435145126418","50.1584406154075","53.9967514658612","50.3183409920047","50.7266159784407","52.3520495329451","60.7877749189501","58.7693837934602","59.443265077556","59.6144484321482","54.0170359170312","50.2779993278591","46.6789825837072","52.5535550456296","43.5721511955575","38.8902374821224","52.2489986932875","45.6455947692452","50.2009554202799","59.7946413262853","58.4723496187615","61.3393474303063",
"Northern Mariana Islands","MNP","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","91.0436137071651","90.2340597255851","100.661157024793","95.8529688972667","83.7373737373737","66.8443496801706","51.9701810436635","39.2452830188679","41.927409261577","43.2469304229195","50.5992010652463","52.9411764705882","53.3727810650888","54.1353383458647","72.24","69.5190505933791","53.817082388511","",
"Mozambique","MOZ","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.9709058757046","9.06251606152476","8.10074444360062","10.4247161599171","11.3283651607172","10.9973861274395","10.057645567536","9.35866666448828","9.0274434589019","11.4297301169242","18.6912349207773","21.5393547379451","22.563471679472","25.6787223505389","27.0156859906635","27.0715327705355","27.3277904171756","26.4468772610483","27.1009153032402","28.4583428917857","30.0982502602008","28.8839772980214","26.7439359909392","31.2840395822831","31.0781713763781","33.5453171676439","38.5790510296602","47.7612389031649","38.027632132743",
"Mauritania","MRT","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","","11.3673587084449","11.5214039589807","19.9744823538523","34.5128646214295","33.44762959629","34.0842903702977","32.9818435666986","30.1240062434053","30.7885103797521","32.3516517535111","31.8823342994092","38.2274599483911","37.1243773534512","38.2837833022356","30.47136939005","30.0785687021133","25.9844980010184","26.4495256303185","26.3059243355025","29.1894136521185","35.7238153958237","31.7587870421392","36.2554965514436","36.1366395451588","47.4893288122444","44.5122240152511","38.912690538911","39.8474077166329","39.5017358669562","36.1799681233238","27.5406319159128","22.3719635407048","25.3609346029927","34.6996283091059","41.4864632067243","39.1634134688576","33.3920540663832","24.4591685594583","22.5691860382982","25.5171157140843","25.536995080516","24.7736084028423","19.1247721754728","23.2692575686957","26.7532470536875","42.3641033273967","40.5231617982886","41.6028504784511","37.2457483029123","45.7393481127116","50.1828096997874","48.2613552096143","45.5485992122422","37.3892007219428","33.8216366847367","31.9297815882331","39.0969243966988","39.2692206292467","41.844278522493",
"Mauritius","MUS","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","","","","","","","","","","","","","","","","","50.765306122449","48.8055861815509","43.2246724193033","42.6701570680628","51.1670691042888","44.7252424331472","47.1556503198294","46.6426388780067","48.6699164345404","53.5262967866169","60.502538071066","64.5652712410206","64.7247498518286","64.2032818416782","64.9568965517241","62.3052889835188","59.3045975060698","58.2425393704104","56.7227600344568","58.6575876878086","63.5855698064946","61.4621055316895","65.6837384241532","63.8026645669143","61.094214849751","67.9870194937184","61.6083500282148","56.0072568008856","53.3231314533134","59.0244763566297","58.4439359267735","55.8674978743079","51.0705214350546","47.6771685929338","51.2376727919807","52.4441473837658","53.7921652730404","48.4174147482391","48.8461008718009","47.86224697665","44.2503421388566","42.451788163193","40.7751879996094","39.1748007077113",
"Malawi","MWI","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","22.0790378006873","20.6094627105052","21.4067278287462","21.8635363169479","19.4823867721064","19.4630872483221","21.505376344086","24.0532241555783","23.8374938815467","23.4762979683973","24.2461792647666","23.4519104084321","23.2872503840246","27.6373626373626","28.0173347778982","29.1296960543704","30.4411764705882","30","23.1922068190333","23.1925968768074","24.8432991742115","25.6655536503926","22.495183044316","20.7515672060938","28.3706236599873","24.19147514011","22.9107086113759","25.4525276491524","23.322204617474","18.7799101859512","23.7820743067987","23.2715838361785","23.2062247186426","16.1303024330243","29.6328216871614","30.3684813752133","22.825752849914","21.356509346862","32.7701620952193","28.0222805379694","25.6036524824415","27.9912263677637","15.8606371712111","20.1704565534983","18.8482493164564","18.1211555073435","17.6338350360624","23.3114453084264","22.6567586927244","20.0286534750189","22.7870608045788","20.7771672832812","26.2034014933767","35.6597738142257","33.7015679642218","29.1565198766117","32.9669183147695","29.1628440790498","30.8828380313733","31.0080149065091",
